"","year","pair","location","site","month","week","date","richness","avg_rich","sd","se","X.x","grass_comp1","grass_comp500","crop_comp1","crop_comp500","dominance_1","dominance_500","X.y","weight"
"554",2022,"Pair F","CORN","NE11",6,23,"6/11/2022",10,10.4929577464789,1.80375195821392,0.570396452194486,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"555",2022,"Pair F","CORN","NE11",6,23,"6/12/2022",11,10.4929577464789,1.80375195821392,0.543851678205854,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"556",2022,"Pair F","CORN","NE11",6,23,"6/6/2022",8,10.4929577464789,1.80375195821392,0.63772262061579,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"557",2022,"Pair F","CORN","NE11",6,23,"6/7/2022",7,10.4929577464789,1.80375195821392,0.681754158325687,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"558",2022,"Pair F","CORN","NE11",6,23,"6/8/2022",13,10.4929577464789,1.80375195821392,0.500270782581452,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"559",2022,"Pair F","CORN","NE11",6,23,"6/9/2022",11,10.4929577464789,1.80375195821392,0.543851678205854,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",68,1
"560",2022,"Pair F","CORN","NE11",6,24,"6/14/2022",8,8.51515151515152,1.41688946554619,0.500946074639746,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"561",2022,"Pair F","CORN","NE11",6,24,"6/15/2022",10,8.51515151515152,1.41688946554619,0.448059790382462,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"562",2022,"Pair F","CORN","NE11",6,24,"6/16/2022",6,8.51515151515152,1.41688946554619,0.578442702085487,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"563",2022,"Pair F","CORN","NE11",6,24,"6/19/2022",9,8.51515151515152,1.41688946554619,0.472296488515395,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"564",2022,"Pair F","CORN","NE11",6,25,"6/22/2022",12,11.5217391304348,0.505046991643467,0.145794508289383,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"565",2022,"Pair F","CORN","NE11",6,25,"6/23/2022",11,11.5217391304348,0.505046991643467,0.152277397525376,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"566",2022,"Pair F","CORN","NE11",6,25,"6/24/2022",11,11.5217391304348,0.505046991643467,0.152277397525376,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"567",2022,"Pair F","CORN","NE11",6,25,"6/26/2022",12,11.5217391304348,0.505046991643467,0.145794508289383,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"568",2022,"Pair F","CORN","NE11",6,26,"6/29/2022",9,10.7142857142857,1.52127765851133,0.50709255283711,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"569",2022,"Pair F","CORN","NE11",6,26,"6/30/2022",12,10.7142857142857,1.52127765851133,0.43915503282684,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"570",2022,"Pair F","CORN","NE11",7,26,"7/1/2022",10,10,0,0,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"571",2022,"Pair F","CRP","NE12",6,22,"6/2/2022",6,6,0,0,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",67,0.571428571428571
"572",2022,"Pair F","CRP","NE12",6,22,"6/3/2022",6,6,0,0,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",67,0.571428571428571
"573",2022,"Pair F","CRP","NE12",6,22,"6/4/2022",6,6,0,0,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",67,0.571428571428571
"574",2022,"Pair F","CRP","NE12",6,22,"6/5/2022",6,6,0,0,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",67,0.571428571428571
"575",2022,"Pair F","CRP","NE12",6,23,"6/10/2022",5,6.72727272727273,1.92128392589176,0.85922429247433,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"576",2022,"Pair F","CRP","NE12",6,23,"6/11/2022",7,6.72727272727273,1.92128392589176,0.726177066550779,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"577",2022,"Pair F","CRP","NE12",6,23,"6/12/2022",5,6.72727272727273,1.92128392589176,0.85922429247433,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"578",2022,"Pair F","CRP","NE12",6,23,"6/6/2022",6,6.72727272727273,1.92128392589176,0.784360878241011,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"579",2022,"Pair F","CRP","NE12",6,23,"6/7/2022",5,6.72727272727273,1.92128392589176,0.85922429247433,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"580",2022,"Pair F","CRP","NE12",6,23,"6/8/2022",10,6.72727272727273,1.92128392589176,0.607563323768812,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"581",2022,"Pair F","CRP","NE12",6,23,"6/9/2022",6,6.72727272727273,1.92128392589176,0.784360878241011,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",68,1
"582",2022,"Pair F","CRP","NE12",6,24,"6/14/2022",6,5.72727272727273,1.12045136235861,0.457422353230807,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"583",2022,"Pair F","CRP","NE12",6,24,"6/15/2022",7,5.72727272727273,1.12045136235861,0.423490808706341,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"584",2022,"Pair F","CRP","NE12",6,24,"6/16/2022",5,5.72727272727273,1.12045136235861,0.501081082343218,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"585",2022,"Pair F","CRP","NE12",6,24,"6/19/2022",4,5.72727272727273,1.12045136235861,0.560225681179303,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",69,0.571428571428571
"586",2022,"Pair F","CRP","NE12",6,25,"6/22/2022",6,6.28,0.458257569495584,0.187082869338697,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"587",2022,"Pair F","CRP","NE12",6,25,"6/23/2022",6,6.28,0.458257569495584,0.187082869338697,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"588",2022,"Pair F","CRP","NE12",6,25,"6/24/2022",6,6.28,0.458257569495584,0.187082869338697,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"589",2022,"Pair F","CRP","NE12",6,25,"6/26/2022",7,6.28,0.458257569495584,0.173205080756888,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",70,0.571428571428571
"590",2022,"Pair F","CRP","NE12",6,26,"6/29/2022",7,8.76470588235294,1.52189896858768,0.575223741635528,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"591",2022,"Pair F","CRP","NE12",6,26,"6/30/2022",10,8.76470588235294,1.52189896858768,0.481266710939811,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"592",2022,"Pair F","CRP","NE12",7,26,"7/1/2022",5,5,0,0,12,75.8739255014327,82.648401826484,21.5186246418338,11.6438356164384,"Grassland dominanted","Grassland dominanted",71,0.428571428571429
"593",2023,"Pair A","CORN","NE02",3,12,"3/21/2023",4,4.28,0.678232998312527,0.339116499156263,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"594",2023,"Pair A","CORN","NE02",3,12,"3/22/2023",4,4.28,0.678232998312527,0.339116499156263,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"595",2023,"Pair A","CORN","NE02",3,12,"3/23/2023",4,4.28,0.678232998312527,0.339116499156263,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"596",2023,"Pair A","CORN","NE02",3,12,"3/24/2023",5,4.28,0.678232998312527,0.303315017762062,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"597",2023,"Pair A","CORN","NE02",3,12,"3/25/2023",5,4.28,0.678232998312527,0.303315017762062,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"598",2023,"Pair A","CORN","NE02",3,12,"3/26/2023",3,4.28,0.678232998312527,0.391578004149024,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",72,0.857142857142857
"599",2023,"Pair A","CORN","NE02",3,13,"3/27/2023",3,3.72727272727273,0.467099366496914,0.269679944985297,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",73,0.714285714285714
"600",2023,"Pair A","CORN","NE02",3,13,"3/28/2023",4,3.72727272727273,0.467099366496914,0.233549683248457,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",73,0.714285714285714
"601",2023,"Pair A","CORN","NE02",3,13,"3/30/2023",4,3.72727272727273,0.467099366496914,0.233549683248457,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",73,0.714285714285714
"602",2023,"Pair A","CORN","NE02",4,13,"4/1/2023",7,6.16666666666667,1.02985730108887,0.389249472080761,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",73,0.714285714285714
"603",2023,"Pair A","CORN","NE02",4,13,"4/2/2023",5,6.16666666666667,1.02985730108887,0.460566186471838,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",73,0.714285714285714
"604",2023,"Pair A","CORN","NE02",4,14,"4/3/2023",5,6.11111111111111,0.820375446375544,0.36688305303349,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"605",2023,"Pair A","CORN","NE02",4,14,"4/5/2023",6,6.11111111111111,0.820375446375544,0.334916873521344,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"606",2023,"Pair A","CORN","NE02",4,14,"4/6/2023",6,6.11111111111111,0.820375446375544,0.334916873521344,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"607",2023,"Pair A","CORN","NE02",4,14,"4/7/2023",5,6.11111111111111,0.820375446375544,0.36688305303349,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"608",2023,"Pair A","CORN","NE02",4,14,"4/8/2023",7,6.11111111111111,0.820375446375544,0.310072773259042,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"609",2023,"Pair A","CORN","NE02",4,14,"4/9/2023",7,6.11111111111111,0.820375446375544,0.310072773259042,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",74,0.857142857142857
"610",2023,"Pair A","CORN","NE02",4,15,"4/10/2023",8,7.23529411764706,1.59656494006449,0.564470947862148,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",75,0.714285714285714
"611",2023,"Pair A","CORN","NE02",4,15,"4/11/2023",7,7.23529411764706,1.59656494006449,0.603444826196484,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",75,0.714285714285714
"612",2023,"Pair A","CORN","NE02",4,15,"4/13/2023",4,7.23529411764706,1.59656494006449,0.798282470032246,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",75,0.714285714285714
"613",2023,"Pair A","CORN","NE02",4,15,"4/15/2023",6,7.23529411764706,1.59656494006449,0.651794907395869,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",75,0.714285714285714
"614",2023,"Pair A","CORN","NE02",4,15,"4/16/2023",9,7.23529411764706,1.59656494006449,0.532188313354831,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",75,0.714285714285714
"615",2023,"Pair A","CORN","NE02",4,16,"4/17/2023",8,8.05454545454545,1.2681012609728,0.44834150043254,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"616",2023,"Pair A","CORN","NE02",4,16,"4/18/2023",8,8.05454545454545,1.2681012609728,0.44834150043254,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"617",2023,"Pair A","CORN","NE02",4,16,"4/19/2023",7,8.05454545454545,1.2681012609728,0.479297224825921,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"618",2023,"Pair A","CORN","NE02",4,16,"4/20/2023",10,8.05454545454545,1.2681012609728,0.401008828840564,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"619",2023,"Pair A","CORN","NE02",4,16,"4/21/2023",6,8.05454545454545,1.2681012609728,0.517700171927215,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"620",2023,"Pair A","CORN","NE02",4,16,"4/22/2023",7,8.05454545454545,1.2681012609728,0.479297224825921,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"621",2023,"Pair A","CORN","NE02",4,16,"4/23/2023",9,8.05454545454545,1.2681012609728,0.422700420324267,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",76,1
"622",2023,"Pair A","CORN","NE02",4,17,"4/24/2023",8,8.26315789473684,0.916638185932582,0.324080538583732,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"623",2023,"Pair A","CORN","NE02",4,17,"4/25/2023",9,8.26315789473684,0.916638185932582,0.305546061977527,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"624",2023,"Pair A","CORN","NE02",4,17,"4/26/2023",8,8.26315789473684,0.916638185932582,0.324080538583732,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"625",2023,"Pair A","CORN","NE02",4,17,"4/27/2023",8,8.26315789473684,0.916638185932582,0.324080538583732,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"626",2023,"Pair A","CORN","NE02",4,17,"4/28/2023",6,8.26315789473684,0.916638185932582,0.374215972380873,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"627",2023,"Pair A","CORN","NE02",4,17,"4/29/2023",9,8.26315789473684,0.916638185932582,0.305546061977527,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"628",2023,"Pair A","CORN","NE02",4,17,"4/30/2023",9,8.26315789473684,0.916638185932582,0.305546061977527,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",77,1
"629",2023,"Pair A","CORN","NE02",5,18,"5/1/2023",10,8.42857142857143,1.90556260226969,0.602591804720976,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",78,1
"630",2023,"Pair A","CORN","NE02",5,18,"5/2/2023",11,8.42857142857143,1.90556260226969,0.574548742387436,2,37.0178468624065,9.03890160183066,59.5279217040875,86.6132723112128,"Cropland dominated","Cropland dominated",78,1
